Gene_name,logFC,P.Value
OSGEP,-0.214624861628423,0.00109162668406124
MTMR14,0.362462373525918,0.00110419983983042
HMGA2,-0.561504121524951,0.00111155846161586
CAB39L,0.36760690118215,0.00111686739086377
ARL1,0.323862871974452,0.00112677165710746
UBA3,-0.198673097498229,0.0011361492161491
HOPX,-0.666188727209139,0.00114163239500815
FAM177A1,0.270260852053646,0.00114450286633483
MPST,-0.228449994734465,0.00115010402019759
MNAT1,-0.359820782944286,0.00115813890630994
TSR2,-0.252152943210906,0.00116661887732153
DHCR7,-0.362655527410034,0.00118334392907834
ARMC10,0.291483935462669,0.00118414925590003
BRD3,-0.330901249873719,0.00118806100599427
NXN,-0.204885914394549,0.00120729730509607
GOLGA4,0.202428182666221,0.001213210899469
NA,-0.314789313088532,0.00121478756441002
CAPRIN1,-0.220778655925116,0.00121821157841685
NKTR,-0.56409874508096,0.00121928628244593
COA3,-0.218358187663512,0.00122125111620126
SRSF4,-0.576255826591169,0.0012234562157941
TAF15,-0.312697276868647,0.00124113129765739
BAZ1B,-0.275202247584016,0.00124252335212153
UBL3,-0.314329741153212,0.00124470013746865
TMEM9,-0.388879606245471,0.00124762788937695
PRKAB1,0.298612093231338,0.00127037886777474
NEK9,-0.34178326798348,0.00127704161547019
KDM4B,-0.31019161850757,0.0012848266639438
FKBP14,0.417172746704654,0.00129752958862199
LUC7L3,-0.259667811544492,0.00130052386026672
IGFBP2,-0.338875692459201,0.00131148946688132
SHPK,-0.270597051200916,0.00132145923693908
CCDC97,0.255146194487875,0.00132478543950273
CYCS,0.625410879800018,0.00132891601667089
RPA1,-0.293085346711425,0.00134340226013693
WDR3,0.257771257638538,0.00134572077460817
DAG1,-0.33964607021846,0.0013520326654335
KCTD21,-0.276976006517529,0.00135348810235689
ZFPL1,-0.30005200717423,0.00135464103747298
RNF170,-0.432765913607454,0.00135587340981291
C11orf58,-0.462570760581681,0.00135692338906273
GART,0.300847847099924,0.00135795591284218
UIMC1,-0.491468097108655,0.00135947141959261
SYVN1,-0.411371264835939,0.00136777958310728
CUL1,-0.186897877040202,0.00138350787440244
WNT4,-0.374670577204686,0.00138391404087
MATR3,-0.251666458792741,0.00139570756750718
KRT18,-0.843538104411831,0.00140061978457995
NUCB2,-0.297592629575615,0.00140556921179258
AFM,0.686271317756038,0.0014158714898453
TMA16,-0.496629623963951,0.00142514630340701
CSNK1G1,0.475652844676912,0.00143235626712608
TNKS1BP1,-0.22403868697323,0.00143348621106174
RPL4,-0.307199067704993,0.00143634326698337
ZNF579,-0.309957966410952,0.00143798549125438
HNRNPA1,-0.238083800198705,0.00145136045372321
CTNND1,-0.219948254020299,0.00145677605710981
SESN2,0.284572543974505,0.00146328937344249
SNRPB2,-0.28714040310793,0.00147044799206536
C1orf122,0.228201474569879,0.00147095761189173
PDCL3,0.258561070441278,0.00148264545835492
SEPTIN11,-0.197721117144237,0.00149333512140543
EIF4B,-0.198047198520641,0.00149867542403446
ITGA3,-0.300889513620234,0.00151053356622524
ZC3H15,-0.243685272291856,0.0015171978324344
SUMO3,-0.3327617572238,0.00152077760658577
BLOC1S4,0.330190050246259,0.00152179355741724
SCLY,0.359741467807947,0.00152549296838588
RPS29,-0.245439874669895,0.0015292576093942
SPON2,0.356298912930672,0.00153522756677552
CDH13,-0.710248974226062,0.00154157220999909
VPS4B,0.192056534177532,0.00155939667618923
USP32,0.303217017443512,0.00156482695636881
TGFB1I1,-0.549619075452615,0.00157159508967981
SRSF5,-0.356481005653059,0.00158819122662207
PTTG1IP,0.344574449526153,0.00160287514986342
FKBP9,-0.241159062353688,0.00161073490416632
SEPTIN9,-0.174279858757597,0.00161225445198473
PHF14,-0.276531931075809,0.00161884355709783
ELOC,-0.205662643553772,0.00162898203129275
RPL36,-0.321841501117003,0.00163558306194328
HOXB9,0.997689914851895,0.00163790222847532
METTL26,-0.262624121931509,0.00164296590031067
GCLC,-0.241958834531115,0.00164691435937812
VTI1B,-0.248212177568888,0.00165642460841079
C2orf72,-0.573503186009802,0.00166455842426501
NA,1.04898884530475,0.00166562282336748
PDLIM3,-0.47954121612856,0.00166947726264353
RPS4X,-0.246281753536156,0.00167523143491376
RPS3A,-0.184047520482832,0.0016797358433038
PHF6,-0.384931188532935,0.00168846744113112
NAPA,0.233976257244567,0.00170102138194401
PRPF19,-0.220841947137107,0.00171531061809514
LY6H,-0.566795763871843,0.0017214399376406
FBN1,-0.489874628182038,0.00172427841145577
MPHOSPH6,-0.343149051280633,0.00172869844338437
PANX1,0.320069857133007,0.00173125170030288
CAT,-0.48604982054129,0.00174750271854541
TENM2,-0.243021799570897,0.00176143356507503
UTP11,0.339409553752745,0.00178754398258605
KHK,-0.457163162983079,0.00180165725339637
IK,-0.351474399968911,0.00182623526901057
BID,-0.279293648685801,0.0018331397360859
TOR1AIP2,0.213881818756931,0.00186669179496076
ISCU,-0.288488073677904,0.00187408463890422
SPNS1,0.22442420595625,0.00187926506422403
GSTO1,-0.213213780477513,0.00188179981924254
GTPBP3,-0.301483245887685,0.00188686160072302
FAM98B,-0.232775858070454,0.001891109022329
MMAA,0.221871313937463,0.00189228026694075
WASHC2A,0.370046950835754,0.00190354666687352
UBAP2L,-0.196351108695598,0.00190491741529012
QSOX2,0.300830727534024,0.00190567947799724
GALNS,-0.421158294956019,0.00191436921098889
EBNA1BP2,-0.380405572712654,0.0019318314317382
KCNJ10,-0.488931105275055,0.00193882912470207
PRKAR1A,0.442036864461954,0.00194227067318401
PCYT1B,-0.327176061830549,0.00194249952013125
ISG20,0.856106219980717,0.00196728228520785
ACTR10,-0.170483847222627,0.00196824825234427
HSPA13,-0.161882665417529,0.00197037538427265
GPC3,-0.352974589278972,0.00197551736732649
SEPTIN8,-0.217353338252241,0.001976852581593
BLOC1S2,-0.22955439791782,0.00197958763031488
SMAP2,-0.380802328489231,0.00200540985851942
NOTCH2,-0.400988582292387,0.00200665767790028
ADH5,-0.232197377100363,0.00200842853552676
ADNP,-0.257268238392832,0.00202059234639292
MINAR1,-0.52364752038611,0.00204079694012554
SLC9A3R2,-0.383571344070937,0.00204297624997038
ZNF512B,-0.373215963832214,0.00205630796432275
RPL36A,-0.773796968669007,0.0020620634799133
TMEM63B,-0.247242492955547,0.00206969986143977
AK6,0.180545058302851,0.00208041000403854
CSTB,-0.209824431966112,0.00208410512045342
SIRT2,-0.189782515691245,0.00212328810781787
DPP7,-0.440555741435062,0.00212551574647206
RAB8A,-0.26379689837778,0.00212636909004294
FAM20A,-0.608971641757947,0.00213594444986938
CENPF,-0.429799726718791,0.00214924369942071
MTA1,-0.325816933072563,0.00214960826822677
NELFA,-0.214114628540131,0.00216215415663292
NFIB,-0.209640009845369,0.00216463276452574
ZFP62,-0.594702306121693,0.00218639390158273
PLPP3,-0.305472420623914,0.00219433585358106
LIPG,-0.161876354832884,0.00221286860653328
CWC15,-0.282918675521646,0.00223820865055864
TRA2B,-0.268912765134591,0.0022468206872756
RBM33,-0.311338526238448,0.00226217313565948
CFAP46,-0.363806337876696,0.00226347040738004
ATG5,0.266510671531943,0.00226511616671242
ROBO2,-0.218014298298627,0.00226978317250425
ATE1,-0.303352068672901,0.00227719047224971
SMG8,-0.26396692885514,0.00229636845393606
SRR,-0.189011984856879,0.0022996586373577
NA,0.827154919127736,0.00230400644697505
PUM3,0.244869362273917,0.00231336306195745
SFTPA2,0.333020777912832,0.00231844416672241
HGS,-0.178046288331664,0.00235213323474015
SRSF7,-0.39891776707751,0.00235441705761547
EPN2,-0.288753942430294,0.00236725253155555
MTSS2,-0.308951869339747,0.00238296276707995
STRN4,-0.343362987102417,0.00239189104850467
UBE2D2,-0.396746068800663,0.00239708155528171
EIF2AK4,-0.380081315498749,0.00239756200435328
GARS1,0.179235842531291,0.00240053272831604
AKR7A2,-0.202354275430491,0.00241307010989218
FBN2,-0.256555387297063,0.00241594421489744
TRAFD1,-0.340529963763444,0.00242803669585405
PARP2,-0.399620570698126,0.00243583308686794
PNP,0.296767879701804,0.00245127605877077
MRPS36,0.178579391465522,0.00246938512535366
RPL17,-0.170322132414793,0.00247780818057251
SCRN3,0.391128737211851,0.00247866354345095
LRCH3,-0.284380402156657,0.00248531750040859
RPS14,-0.178474153779458,0.00248977828903421
PURA,-0.285625556109501,0.00253929026466339
BCKDK,-0.212029737685747,0.00254310241488212
RPP30,0.232642540535402,0.00254736154071078
TBCB,-0.26817134498501,0.00257111103280004
TRAPPC5,0.197110005177631,0.00258561031050775
NA,-0.326542284452934,0.00259534729159964
SMG5,0.413789710187888,0.00260092220250867
STX17,-0.328282520490291,0.00262700709907324
HIP1R,-0.202350547395262,0.00263654006787808
CNN3,0.343338291063702,0.00264138521511183
BCCIP,0.226914628692249,0.00264695635606398
DTD1,-0.34783052113114,0.00265551723061831
MECR,-0.290697024981821,0.00265732806211819
SMIM13,-0.395160048958315,0.00266768577109395
RPL35,-0.307300691211136,0.00268068929159766
SRSF10,-0.410845177361836,0.00268559030270249
NA,0.744207070486754,0.00274701227657184
COL4A2,-0.247872907439934,0.00274986716590462
ZNRD2,-0.218541044944288,0.00275965943848505
HINT2,-0.189778314524048,0.00277729948590753
SNTB2,0.304846230370494,0.00278433503094789
CCDC22,-0.213668281069523,0.00278632331164924
EIF3G,0.167360400582524,0.00278721477647699
ANKRD46,-0.227386960777977,0.00278812290923826
GFRA1,-0.32367727881471,0.00279642727752518
TSPAN3,-0.296594150722502,0.00279921304336138
RBFOX1,-0.232735481103131,0.00280128873144748
HAGH,0.244691306123769,0.00280236855950145
SRSF1,-0.320779453700158,0.0028150399304125
HYPK,0.327591898470764,0.00282491047713888
SNRPG,-0.265848542191726,0.00282998062718652
WDR36,0.258702716570255,0.00283152546047114
METAP1,-0.314147865464403,0.00284797595347199
SUPT16H,-0.219591631685823,0.00285451249910371
PSMD10,-0.19606800768619,0.00286125027393298
ACTR8,0.204750696462344,0.00287156908969111
TRIP11,0.186118737613196,0.00288132086038221
PCYT1A,-0.319023813275425,0.00288686942499563
TARS2,-0.184605106976754,0.00289053742626139
SCAF8,-0.274410336324273,0.0029051245450847
ADO,-0.211863401683676,0.00293325468628781
CDH11,-0.431286849121697,0.00294940491541792
NDUFA11,0.301252252333931,0.00296172543160262
RPS13,-0.166606273710894,0.00300220942672364
AGPAT1,-0.162117053898957,0.00301002148309437
GDF15,-0.864672626176308,0.00301127532630928
IMP4,-0.262390294078166,0.00303297345633234
PSMC6,-0.186876141110911,0.00303792447052977
IQSEC3,-0.32953589601922,0.00305070466202621
HADH,-0.202474323530314,0.00305302878928603
AARS1,-0.161759308815732,0.00307725834260772
ADCYAP1R1,-0.398353843841221,0.00308233328795155
SRRM1,-0.33544663433554,0.0030867119305925
CHST3,0.397982754177903,0.00308816368593298
CAMKMT,0.592616884868532,0.0030982275409237
WASF3,-0.17292266843835,0.0031004573230861
ARL3,-0.161665560423202,0.00310124206584379
TNPO2,0.2037304240895,0.0031038196477918
CCS,-0.302277061346206,0.0031615562123522
TGFBRAP1,-0.169884946955435,0.0031622054750454
HIP1,-0.167955142311776,0.00317168068385316
ABHD5,0.194956511250705,0.00317834938856731
TSPAN6,-0.447266527527919,0.00318652678219116
USP22,-0.190443162380372,0.00318708925295529
RFX3,-0.255820933931957,0.00319289213238928
TUBGCP3,-0.178892823403135,0.00319424505607966
RALA,-0.306950003534677,0.00320200629367246
ZMYM3,-0.298942959252226,0.00320202071063445
SAP18,-0.210799280438323,0.00320217492783449
MED30,0.335695778860083,0.0032023929599986
RBSN,-0.248318143945824,0.00320900119434632
PPP1R18,-0.190959621368297,0.0032214758324044
FAM171A2,-0.264941796723772,0.00322479067429573
VEZT,-0.197155151003557,0.00324329116114027
HNRNPM,-0.274012317920484,0.00324591475684791
ZFP36L1,0.388754176327918,0.00324998807247025
CRYZ,-0.188196202304038,0.00325234044509459
DNAJB4,0.308891265180666,0.00326418154434864
ERI1,0.390606406192727,0.00326864443859942
ABLIM3,-0.377183470041601,0.00327535920057692
RPL27,-0.239105588076022,0.00327713225895938
CCDC39,-0.293132614355738,0.0032835828736582
KHDRBS1,-0.293053509619043,0.00329792722916135
POLR2G,0.198320709653185,0.00330157881169997
ABTB2,-0.244544039504792,0.00330659967767755
PES1,-0.23709716618486,0.00330911199917056
PGD,-0.191280201215161,0.00332149074468288
PAF1,0.38138115181177,0.00333843600370819
KLC2,-0.287793389809803,0.00333994144647356
DST,-0.169789102463135,0.00335046501352954
MKRN2,-0.246671753415118,0.00335811108393673
LTV1,0.435573882205546,0.00336426258668474
KCNAB1,-0.345438478125072,0.00336595168831483
AHCYL2,0.177383800760278,0.00337036610141222
TMEM132B,-0.345916942351135,0.00339998359853028
HMBOX1,-0.51124463989364,0.00340772982024213
LRPAP1,-0.206699757180591,0.00343027609598568
ZC2HC1A,-0.220762483162769,0.00343918119137902
ACSL1,-0.220050558422532,0.00344095919065871
RRP1,0.207909906408396,0.00345286807549723
REEP2,-0.208519267387405,0.00346713495476638
CTSA,0.362631574981851,0.00351007410822724
PRRC2A,-0.205212178318348,0.00352941247146329
RUFY1,-0.155640122248986,0.00354161393159972
ABI2,0.211565496566966,0.00354301139501897
S100A13,0.471432372969154,0.00355029563758229
UBE2J1,-0.410486409289511,0.00355932054950501
MRPS18B,-0.390091474726482,0.00359628568184284
NOM1,-0.301153373389155,0.00359715017342465
PRCC,-0.32306767974346,0.00362410293279715
CPXM1,-0.318829067356365,0.00362570518570067
WAPL,0.236526764820322,0.00366277579597951
VPS4A,-0.189921743203936,0.00366802482896839
ARVCF,-0.19651114189131,0.00370528387773234
ADAM15,-0.590857918016949,0.00371004213924345
MED20,-0.216503658411625,0.00371009967800804
SELENON,-0.533668092874676,0.00371359263464875
MRPS24,-0.249649689026587,0.00371498141571111
ACOT13,0.202511837931969,0.00372576562160436
CDC27,0.314302455209866,0.00374664684722599
UFD1,0.165059636904491,0.00375739624434421
PARD3,-0.432899516939674,0.0037639680881652
ACAD11,0.226352495323436,0.00377989652423112
CPSF7,-0.26464407765727,0.00378426076202847
C11orf68,0.265779918524554,0.00378580342936764
SEC61B,-0.234138794491539,0.00379040163398526
TSPAN18,-0.268348256137223,0.00379088488201115
ALDH7A1,-0.149812340164747,0.00381524299987128
JAM3,0.26294937477854,0.00383844391321521
ASTN1,-1.11357347695619,0.00384038295618838
REM1,0.37023866068456,0.00384128346063413
NELL1,-0.539922387525223,0.00384202746923179
ATF2,-0.322407321225135,0.00384770991582262
KCTD15,0.24451505127654,0.00385040836762718
STIM1,-0.298287069427467,0.00385188833492183
RRP9,-0.296101977527279,0.0038668079655656
PLEKHG1,0.524800750254325,0.00386804788508412
MMP14,-0.476504123295419,0.00388887581820919
ENTPD6,-0.230386268582606,0.00389378875005707
DDAH2,-0.298030893471516,0.00389673183956401
SRSF9,-0.19081903533111,0.00389699464373268
F3,0.554831183693377,0.00392112723092537
PSMC1,-0.154718528852904,0.00392714704868049
DYNC1LI2,-0.229622072357103,0.00394084500925756
RAI1,-0.307485456702288,0.0039452539198075
CALM1,0.536013902083123,0.00395087835963225
DOHH,0.294577314381709,0.00395340659330134
IRF2BPL,-0.231751515167911,0.00395429491724361
RPE65,0.501135283746589,0.00395817836842847
CHMP4B,-0.216736715661789,0.00396568794360981
RPS6KC1,-0.260046969436157,0.00396726950040294
SMS,-0.175999018876691,0.00398507291253759
PAPSS1,0.161682668026568,0.00399876493928042
ANKRD54,-0.214138600377499,0.00400274122918877
AAMP,0.237099246478198,0.00406134434258442
RANBP1,-0.298244155959736,0.00406154927199132
NOL11,0.258729048808949,0.00406249345520993
HECA,-0.644837287303803,0.00407540050076269
ANXA11,-0.239957629131311,0.00409224229972461
PSMD8,-0.159720302674121,0.0041077076723324
CARD19,-0.317273576092832,0.00413199402982552
WNK3,0.370193373152514,0.00413440856696775
YLPM1,-0.230870221940894,0.00417930700131215
SEL1L,-0.215139259814709,0.00421549499126927
H6PD,-0.198038057537751,0.00422378137018554
RPL26,-0.332955722721071,0.00426014921622089
WDR33,0.174527072797499,0.00430047835370102
SNW1,-0.186744668494352,0.00430861796085865
PDCD5,-0.197770268997317,0.00432188687611547
SH3GL1,-0.199221023947551,0.00432546241624457
CNKSR2,0.282526309697079,0.00432567469521626
PHLDB1,-0.170899551568397,0.00433332543931619
FBXW9,-0.198118085678161,0.00433599020267992
FH,-0.155477501792777,0.00434053774931471
CSDC2,-0.242008597512299,0.00435844422956168
CPLX1,0.279839247102274,0.00437175728846042
RPL3,-0.167020821595916,0.00437715529190098
CCN3,0.293324132415856,0.00438716776924088
SEPTIN7,-0.181672442910379,0.00438818554079734
EBF3,-0.313449319052662,0.00439316495437203
FBXL15,0.290760460920019,0.00439734366452608
PSIP1,-0.22939874874417,0.00439791702691114
DPF2,-0.407024099746462,0.00440925560491423
AS3MT,-0.18681800453658,0.00441527366697015
SMYD3,-0.216178195197262,0.00442014303241075
CD44,0.509147964750824,0.00443693352883764
FNBP1L,-0.149931830834614,0.00443931456935577
PWWP3A,-0.397921846690201,0.00444307053728882
EMC8,-0.227313887639436,0.00446066751302343
GRIN1,-0.288247434892391,0.00448144789054941
RBBP5,-0.227451690270783,0.00449239851636167
MRPS6,-0.181992142263812,0.00450494299665389
ACAD8,-0.17147872355854,0.00450964117647161
SSB,-0.182346053295639,0.00451009166490997
TRMT11,0.297923930448544,0.00452701979369657
KAT8,-0.294826132450893,0.00453360640003055
MECP2,-0.210217964581012,0.00453921980395096
RPS7,-0.181048770669477,0.00455044799935374
NAE1,-0.177663729502733,0.00458797550981835
PTPRE,0.37994578785041,0.00459778364677029
UBE2Q1,0.224054570651326,0.00463815150963408
AIMP2,-0.185233697846357,0.00463827006084848
SLC39A7,-0.414153231537661,0.00465016417665432
RBMX2,-0.275594811580852,0.00465292501428315
NA,0.168129752212927,0.00465552997021095
SOGA1,-0.3308777481896,0.00467218078933828
ATP5PD,-0.188517682408488,0.00468043169478138
SREK1IP1,-0.266348521060081,0.00468601417479599
GNAI2,-0.161263899455562,0.00468800015263841
CLN8,-0.235497791585306,0.0047040682202987
SPAG9,0.154302058329584,0.00470989404435076
FLYWCH2,-0.276525618781228,0.00473754092303539
RBM25,-0.216063081800907,0.00476641271988043
MRPL42,-0.188306887743359,0.00477244234811133
DNER,0.161492597343695,0.00477952665974107
DFFB,0.345362442207648,0.0047952262077139
APCS,1.13187735792848,0.00482574528325016
H2BC21,-0.381884775358419,0.00483517279591496
ALG2,-0.191902484893188,0.0048404464780966
EMD,-0.175013665236495,0.00487833831137742
PPP6R2,-0.198640085382792,0.00494182657418378
PTGDS,-0.344373041226167,0.00494640894421658
MOCS2,0.231784585982023,0.00496957935616087
RSRC1,-0.295439633452089,0.00497366349314349
TEP1,-0.393871513423431,0.00500365366881049
METTL2B,-0.253387890035764,0.00501016715002092
NRXN1,-0.181275839724488,0.00501888738526914
GPC4,-0.396627627596995,0.0050879471357214
TXNDC12,0.228544871926466,0.00510034538047782
AGBL2,-0.270448362704151,0.00512932299471364
PTGIS,0.454755774042338,0.00513358650177739
IFIT5,0.170064072399072,0.00513411948814589
MRPL58,-0.210712387385659,0.00513716592222936
ZNF629,-0.285927575634958,0.00515283384354307
SORD,-0.206812553795107,0.00517530850514606
MON1B,0.190964367973482,0.00517727344021873
SCRN1,-0.170294936700945,0.00518416747225727
IMMT,-0.177975634029046,0.00518650284408155
SHANK2,-0.220455975000704,0.00519143523271743
ANTXR2,-0.216705727879432,0.00521880996779121
AIFM1,0.195877194933633,0.00522544545601638
CLK1,0.28642113861995,0.00523375031371188
RPL10,-0.188919044338316,0.00523532368250196
PURB,-0.196930673730343,0.00524346509183621
INPP5A,-0.265197044354615,0.0052537084239915
U2AF2,-0.282317866231175,0.00525692344427963
VAMP7,0.327417301265545,0.00526136984524365
