Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
19.4481635297549	19.2648161393982	19.292271635585	19.2348105919403	19.0536912443242	19.2676658680483	19.1383034390731	19.1350996537309	19.2446952273357	19.0906093241331	19.143386830767	19.1492215744614
19.6520519611437	20.2882859827651	20.4730896518139	19.5415282482382	19.6207281116046	20.3764946728666	20.5984412860949	19.4719777541703	19.6635409192091	19.9132473528528	20.2080382045899	20.5181519744107
15.5701196784163	15.3802906855841	15.3842906615027	15.400835851294	15.4660013962938	15.4410121561975	15.2991027294769	15.3742622180193	15.4893077980992	15.5334500197458	15.4745376189102	15.5362148953802
19.92351746548	19.8680179151174	19.8608034109824	19.4897831597277	19.1350689496986	19.8016135482226	19.322445842879	19.3212319557977	19.7594546477643	19.1555139220956	19.5051977091541	19.4071750407652
19.3924479855074	19.3006840729278	19.4051465511368	18.948515341236	18.7476529187102	19.1993662857779	19.0687915006455	18.7205030291625	19.2844630442721	18.9704710109859	19.0641279966867	19.0936742468147
19.729662222928	19.5896256890698	19.7027552474614	19.4307000107322	19.1461973243987	19.6501504096222	19.3580152046063	19.1900944689549	19.7184455701593	18.975562908676	19.4754805760649	19.2139764153344
19.7027578378098	19.5129075907157	19.5585143693976	19.3642916030357	19.384171162281	19.5295949538425	19.3796249978274	19.1856500591709	19.588633587234	19.4298815426206	19.4124895413539	19.4185512942364
19.4139095862611	19.0985618689324	19.0226176167681	19.0506736931894	18.9763497104524	19.1933293506373	19.1036119819898	19.0591399036569	19.3391626517619	18.9583907752904	19.1374617501532	18.960765297765
20.6929420128858	20.6179883089635	20.7424480770789	20.1048250988303	19.6482155619608	20.5409915844902	19.7647000552279	19.9290066800262	20.0056109844484	19.7863125156793	20.0515910901751	20.052723476641
18.370974226939	18.2828078159997	18.2692982183646	18.092388464506	17.8286746495274	18.0729657665115	17.8488423321196	17.9081468422438	18.0885424195198	17.7966225643501	17.9754543030107	17.9165037115282
18.4290460527923	18.2620089128386	18.2640687197514	18.3057744605686	18.1999778420024	18.4264243189502	18.4641167954828	18.3153251600969	18.3796063704239	18.4508519872326	18.4270163375464	18.3415570546901
20.5700729420868	20.5011562888691	20.6102890840752	20.4830255341239	20.2906983980896	20.462412119599	20.4615668189362	20.2980776884117	20.4326843234639	20.3429041415361	20.5731213549183	20.5985779320445
20.2103018403146	20.0496619696321	20.1420767286773	19.9080408323687	19.6106467945731	20.1383278671996	19.9366952166322	19.6250183701566	20.2193550621257	19.7829367207968	19.9864831216734	19.856905112451
18.8345187200746	19.0800203795397	19.1305038170678	18.7388202295787	19.0710461061518	19.1898757256228	19.8257073781495	18.7214670209571	19.8221155281435	19.6697007544626	19.463243330885	19.4684486097007
19.7691418748224	19.5396544590373	19.3895488547903	19.2589054801954	19.1389764610905	19.5946331878415	19.2546266939153	19.0659979371743	19.5098113501062	18.964037885803	19.2366131746209	19.1173731879763
18.4480565309792	18.0866660644683	17.9958824331959	18.0043286464084	17.9710933257094	18.2885406056179	17.9884067809834	18.1135789310337	18.1238605944511	17.7940517905414	17.9184719539442	17.7384121361667
19.9337595707261	19.8839257506536	19.8941602212065	19.5091982939516	19.3221661858013	19.6621121391464	19.4577243632038	19.2372389968517	19.3515972249124	19.23737558102	19.3842711969732	19.4301740914717
18.8782000217368	18.7807984147271	18.6800565075758	18.4526595569814	18.3778984279506	18.5824092535126	18.5212277905312	18.3708391308299	18.748460135184	18.5187740947253	18.474930741083	18.6022468537247
18.6556809784673	18.708081985413	18.7307688825423	18.4176760569673	18.1797219660734	18.6510422795219	18.2815996260444	18.2745223926454	18.4429034292624	18.203087585112	18.4765220003431	18.4287536977589
18.9708779027448	18.984905652513	19.1678595547628	18.7414919697364	18.3297098900341	18.7999448683692	18.4990988794559	18.4997337251573	18.698530903038	18.2033337462648	18.5703113115094	18.4171219481176
16.6871316734389	16.2396331393482	16.327707582242	16.2343468030157	16.2428481599408	16.3110768938991	16.2017473938585	16.3974379938588	16.2485071975304	16.2244227579698	16.325840997978	16.3413633034092
18.4057053201219	18.3053556615497	18.202018855836	18.0788070630571	17.9012537736056	18.320311952512	18.0610927644649	18.0320868830841	18.1751316773242	17.8071026575989	18.0201001453349	17.9894881941031
19.5609764131085	19.6248011649081	19.6965495103577	19.2071943089014	19.352138298914	19.3179451197961	19.4719196927237	18.9309428432528	19.7492036984875	19.6470341060275	19.395531576676	19.6731874032165
18.1354992186352	18.1187548189938	18.1221541151596	17.7031984600313	17.5174160247236	17.8938429460608	17.7730623836679	17.3705137551108	18.0570448002433	17.6769301908221	17.7719442535341	17.9181976248836
21.1180602233826	20.9241601264331	21.0677398251208	20.7831709280285	20.1703475125069	20.9693657066664	20.3549968766885	20.4147392414424	20.8268024367684	20.1729115389112	20.5333498492555	20.3527015679969
20.0102621530187	19.9128358796221	19.8978151155	19.7394460645165	19.6597410933747	19.7713501258429	19.8051604608564	19.5911869001591	19.781051847361	19.5759694756058	19.6641464204656	19.7666317760635
19.1368979842787	19.1217599477754	19.1621175709412	18.817031554986	18.5670521947712	18.9396634453465	18.8257686071531	18.6550209049201	19.0442831815295	18.7240574948502	18.9083953739131	18.8858625490623
17.4130101395355	17.3497604498935	17.2642226976063	16.9935656527434	17.0189060385738	17.2677710304488	17.0689800289384	16.7401245433306	17.4731836971102	17.2684113800724	17.1557365232742	17.3362709414242
18.7423922166981	19.0374144718071	19.0239750462413	18.7178528856902	18.8540963617586	19.2150762976297	19.7616283883801	18.6672023630328	19.4696802308581	19.2613563798196	19.585970791721	19.5709310380396
17.6843317306085	18.0198938239563	18.0096371662594	17.5868999811451	17.7781065705779	17.9185847363527	18.5835632911095	17.5442102101592	18.122257720934	18.073890978259	18.3715484777552	18.3146367999716
16.665255292366	17.594753120886	17.5936159569012	16.8336523226661	16.6183178318201	17.7019384583729	18.0404093108088	16.6982560899719	17.0258204190189	16.7627084402663	17.85273716685	17.7252956530027
18.3807978888929	17.9517243104011	18.0939896161611	18.1230419389539	17.8624319516485	18.1711457088139	17.9282599861166	18.0402624938068	18.1808823897934	17.7648275233536	18.0053960790351	17.8159065704974
19.5913445712373	19.4159671717895	18.9636599887597	18.9331810535115	19.2390316759978	19.1017646383741	18.9777222011727	18.9571056415116	19.6366487140941	19.5397854274961	19.4697832728378	19.6256737614528
18.3948079200613	18.3462901624672	17.9294081791635	17.6685687275648	17.4207452380099	18.3791431912052	17.9162999349015	17.7275397458918	18.2772566805863	17.8396543952973	18.1846603816847	18.2609164661418
18.7532835992672	18.6000213984779	18.3561554239442	18.219081263201	17.7153867478649	18.601620110156	18.0173058216541	18.0739258967235	18.4887941637952	17.6631350600112	18.1893547504499	17.9223824835254
18.0092816718451	18.0142108577398	19.3684089993916	18.4910421107495	17.551894268112	17.5197626174641	17.8325293002249	17.2788500232014	18.7783433469638	18.1971289526152	18.590064053153	18.4338545374963
19.9775584279222	19.9013157586921	19.5583915041325	19.3034785885103	19.2615643737027	19.6811547389177	19.3942923777908	19.4244342936155	19.7218906029431	19.1522501229871	19.6140362420965	19.3227685348347
18.1850293358307	18.0707836339563	18.0168176070168	17.8469726819438	17.7194049963673	17.9485197006596	17.7115640542948	17.6960691020233	18.0356023588226	17.8046188011644	17.8500877254361	17.7881817260547
21.3554785677456	21.3606212394979	21.3162878532544	20.8638071545703	20.3433764818316	21.2141171051111	20.7532566523841	20.6201654712968	21.0083498762928	20.2782794937308	20.9349328077431	20.6905141716888
18.9678520189731	18.87075657431	18.9103295977437	18.540805163014	17.984318619255	18.7651953261226	18.3420656701774	18.1581752118571	18.8035479257819	18.1246520873362	18.5304685089108	18.4479539714446
18.3694519291435	18.2524763632903	18.259822009754	18.0456648936247	17.954871569669	18.2642649772729	18.1221991672367	17.8701966495968	18.3358313069442	18.1081158537788	18.1348954236773	18.166275792502
19.2329771417308	19.3732122652102	19.6429112512076	18.9911707033537	19.2048211480292	19.4083852319026	19.8268164434377	19.1148561045889	19.5781103138388	19.4917738326095	19.6206051419975	19.5970001898919
20.1025659769982	19.9575380658354	19.9934401551319	19.715701401727	19.4722729627872	19.720979974793	19.5476522897372	19.5536713844074	19.7016801751326	19.4292248743876	19.5964527629283	19.5956968101035
15.9312278298558	16.793494088882	15.6979033721459	15.9823098240848	16.1545831095344	16.1578580822342	17.7366868704299	17.1295425883202	16.6189924840665	16.6394228877503	16.5052118080097	16.125974767384
18.9103003085627	18.8922803312647	19.0888087558601	18.7164382128669	18.1201975714045	18.6058038689229	18.2954042110207	18.3125814864873	18.584368846389	18.1293282780853	18.5549376606163	18.3477699549973
19.5237261851939	19.6459122032666	19.7754761100516	19.311886731327	19.3844091711405	19.5342891246537	19.9141184130071	18.7092665218225	20.0723370608084	19.7524500854668	19.5184856256135	19.8376683114437
20.0277837528228	19.8446338088486	19.7440071732224	19.4608662970365	19.3883956071826	19.7209804723252	19.5137392788057	19.3601878067347	19.6037155053593	19.3811048581443	19.4820154963613	19.487182436217
17.7306105861953	17.7606282513462	17.7825901100591	17.8894354629355	17.8717650953529	17.7199513731019	18.0764972217196	17.5465578292538	18.1427797065269	18.6800523234345	18.2054407018153	17.9583210175056
19.4615596478426	19.4672658636494	19.447260969769	19.2126942180491	19.1762894731119	18.8817882253503	19.4161750301772	18.5877556347044	19.7874715471582	20.1149752166732	19.5039108385798	19.9350840132002
19.1436229129183	19.1041850668165	19.1976026546568	19.0292179424025	18.759848946086	19.0395651717305	18.7521590490938	18.9367378376465	18.9059409411752	18.5539385486727	18.9445455607005	18.836067876016
19.0770738692383	18.9315556874958	18.9172447079467	18.7882721629838	18.66838424576	18.9187575154906	18.7784783452295	18.5677554197015	19.040507179435	18.9164585247773	18.7760880250554	18.9476372639041
17.5823916896489	17.9410105191617	18.1520223110939	17.4804242893676	17.7188382202693	18.0988277063324	18.5309365865315	17.4309285933361	18.299689153957	18.0023679310557	18.2868640310021	18.1501738716752
19.1443522911071	18.9743964077515	18.8443991049227	18.5484755314008	18.5780582765165	18.960596942987	18.6040504737514	18.5972572919165	18.9422412195241	18.4544325856922	18.8066647242728	18.5929069887384
18.5371244850641	18.4792985121027	18.7638981555404	18.3647997332871	17.8811153513949	18.2687140764063	18.1740789152601	17.8789133717881	18.333016470481	18.121685896981	18.1500009216893	18.3313021899562
19.8789748461118	19.676775375359	19.7764666629	19.7046748389014	19.6859475636153	19.6947099330842	19.8437164912528	19.3868933494262	19.8018094943672	19.6545665740233	19.6933757239314	19.7439662812548
19.6908900655666	19.6236590007799	19.5899284838505	19.2777467206662	18.931803320968	19.4796139938146	19.1764186994109	19.0081184314912	19.4487488517519	18.9430971381217	19.2792751463991	19.2350400293033
17.6761197261527	17.7346369708539	17.6480875328826	17.3970966360739	17.8291949733136	17.2504119843295	17.9282163164455	16.8415349749494	18.1397281430941	18.0538335448907	17.7411374968034	18.1388129282106
19.3221664935338	19.2087555187947	19.1459629867577	18.9402709066419	18.838571837744	19.1061357037839	18.9373056184662	18.7841039524355	19.1477575121039	18.8342031267697	19.0159164937412	18.9284753455318
19.8873698813195	19.7713582368079	19.7220868538124	19.5154049919725	19.2408077373551	19.5749576514879	19.466738742262	19.1678325633309	19.6892219395146	19.2690936438881	19.5185155094408	19.401781946827
16.6542291349522	16.7367853681493	16.7251778575259	16.1266439347131	15.1695785319585	16.4765165180651	15.061617372569	15.5902970603639	15.9300015958554	15.730932113751	15.7444295413017	16.1009201638973
16.8170111255899	16.7347608130733	18.4757578980265	18.2866030368648	18.3955432363063	17.0214295772351	18.5843194178589	16.5849448511136	17.9302658492888	17.4179575523862	17.6599066113351	17.5057832400135
18.7983015053452	18.6676601055984	18.7158826185437	18.639559969344	18.3777610706979	18.6261956178744	18.5048825969812	18.4803498328217	18.4767283300772	18.3260816203901	18.5477282657645	18.4435307749743
17.9733581822165	17.7111928422391	17.6933448512873	17.6457183372967	17.5830834989167	17.7234371269663	17.6380645416408	17.5980924647659	17.7991795833807	17.5188232951814	17.731868434532	17.5660917190375
18.8354313898743	18.8315609853363	18.7524738032428	18.3850878396024	17.8399527095313	18.6960481486727	18.1947553403284	18.1385403797712	18.5631118732813	17.6207627115818	18.3453098287738	18.0825472238163
18.5840181004622	18.519873969176	18.4764722528049	18.1034542180603	17.6703146151671	18.0943288641546	17.8898267679412	17.6640709385721	18.3349417312436	17.8703449702427	18.0892595333227	18.0235914150392
18.9939867092882	19.3217472577426	19.3760829714185	18.8504777525067	18.794515216125	19.4814413735645	19.785283552711	18.8688776944567	19.0539950171438	19.1371601242464	19.4838441900084	19.4913693290024
19.7390886599423	19.657347725443	19.4908349084167	19.2662687599573	19.065705839362	19.4394337509709	19.1596431326846	19.104688013216	19.5366309499867	19.2801380991411	19.3508718436502	19.2846883765227
19.5486664132979	19.4202151650647	19.3040551506643	19.0575225559026	18.7749196753882	19.2296071231638	18.903975024038	18.7360193138289	19.2901093020021	18.6285031917129	19.0182403478535	18.8224647303842
19.182598929415	18.8938567428941	18.9824538588102	18.8697948515791	18.3319768482584	18.877585533048	18.522312619813	18.5581862610475	18.9552471351266	18.2049464604254	18.8290434848262	18.426523677758
19.6672296249788	19.5030756394991	19.536988914989	19.3636051287099	19.414144214128	19.3611586815242	19.4724614095218	19.0578095826283	19.8850472112529	19.752225149032	19.5708208083276	19.7175428400516
16.8469359619668	16.7193932175672	16.6783359980728	16.4079769797859	16.2502891540067	16.4892294839636	16.2633053571359	16.4754468225056	16.564712805403	16.0201642380704	16.3964288683873	16.3454354574726
19.6622462127904	19.562372218574	19.6069179532876	19.427512823601	19.3410802069472	19.5666448318986	19.4458419678315	19.3292659783624	19.5650630691546	19.3713582413673	19.4594356907147	19.4591942717489
17.941701585798	17.9426642783187	17.9602993291853	17.4649773584354	17.3925081319462	17.5277002829639	17.5781977399486	17.2184901690671	17.7109735062424	17.2563229643532	17.5788867754396	17.392411246596
20.2111879916268	20.1693517615102	20.3557832680073	19.9036772569972	19.555715322385	20.1077168055412	19.8555191316461	19.6078872472982	20.0672563829721	19.641137630036	19.8128448018206	19.843024064613
18.2515224512216	18.0646974970535	18.0274101016334	17.8187772201499	17.7419450465315	18.0819917795365	17.9349344119989	17.6606035798243	18.0663190491138	17.8051155889212	17.8148861454316	17.8221746855358
17.4974712136363	17.2461046692552	17.1907252280812	16.909604655324	16.9245683689113	17.3548042334292	16.9345537424174	16.9732812565334	17.435191750121	16.9949411717585	17.0932497670743	16.9254284177779
18.8515616982513	18.7481872938324	18.8445577518822	18.6071075179858	18.1973776808704	18.6238898885073	18.4249965735116	18.4281819783883	18.3883866598594	18.0890122701558	18.4656086415586	18.3218646495281
19.3571807527584	19.2802727693919	19.2059005170901	19.0037810378659	18.7939120001021	19.0136379194986	18.9918325274786	18.9087173793996	18.9865970886958	18.6973274547749	19.0692865831994	19.0175074434937
20.2809900567319	20.1711583707575	20.146754848374	19.8822996051374	19.7034372852279	20.2796536750664	19.7335279556723	19.8750970332133	20.1575564706882	19.5886383618076	19.9194509152958	19.7957268476602
19.5896408783975	19.3414725423584	19.3231917879339	19.1212550863919	18.8956561957183	19.3921315706956	19.0157872208642	19.0360944508743	19.1996920962451	18.8588708150825	19.0656614019643	18.9889695185884
18.6660021618416	18.5828062000306	18.5921334207081	18.2695446079728	18.1653867617356	18.476501342552	18.2629158613965	18.087440405476	18.524823371939	18.1049779059361	18.3869349705238	18.3621955058173
