1	2	3	4	5	6	7	8	9	10	11	12
762184.122562499	797161.266615839	695023.323048376	731897.645892188	753814.922848067	759869.9592	740567.007004686	788624.213076563	665186.850590625	746828.7585	709784.308233483	754898.324901735
292818.130378126	330326.45270625	308732.803768182	341581.518351562	319623.258384374	263927.410415624	328242.948809185	267749.003620313	238737.955654687	301414.918360246	276822.378782812	284265.140156249
1506101.33932501	868608.978084377	875195.646187502	1003782.62355938	797667.76453801	1317107.07173321	1152593.85578907	1077656.42495156	994571.943550763	1047713.30791875	1192720.16809688	997811.131788283
2628232.44910726	1943671.73709245	1992477.34921983	1880822.92894938	2149046.87549062	2119374.79532109	2121790.01827031	2261313.62675269	1669819.22344605	1985248.71107578	2184423.02584688	1943821.63668516
794388.729733887	1405850.89702308	1002712.47591763	1395185.3566664	1269789.95829595	790910.753879294	696403.965752343	715314.376528428	1152609.19529117	1493835.97006405	736162.019203778	835819.467011716
1501745.92167187	1107674.68148796	1085380.9133382	1046616.00966862	1139469.40253509	1263808.20050104	1322409.35258437	1264174.69236186	980083.89208125	1217100.9951907	1245538.57297031	1269963.02080312
479639.259025782	483363.575062501	428538.609234283	471189.234398438	457717.850596875	452759.355901152	447222.111239063	467434.203328125	385284.873703125	458209.007798438	478416.190209376	483705.175129688
396332.591211401	390624.794145189	368738.567841988	378981.103797656	393228.331804687	347758.777890296	372868.237229296	401934.439938281	296586.134276953	386128.611128905	375169.834395295	383776.569296484
708951.563203124	607725.464775	586416.330799698	603597.751453126	635325.167967187	603961.246350001	610123.443431907	657187.681218751	495446.024373269	677209.324017187	668731.313198439	653078.105367189
358455.849365626	333394.237560612	322325.052843751	314122.206680462	342449.111296876	379384.512890626	300381.573421875	334553.6898	254239.739428125	309253.436638617	337783.615640625	352697.586346876
1716503.63544063	1386990.8130375	1293423.55224752	1349169.44172656	1393785.33602344	1699256.89647656	1544181.82921406	1550294.3159811	1171917.49498071	1609935.83530431	1538418.44786182	1619172.53750777
908017.5327881	1122338.91582656	840133.584778128	952477.019896872	896521.859965781	818239.631446874	775995.914409374	848406.873735955	725565.607903123	878633.216873248	903776.008884373	822618.850040624
544002.461874609	584903.31959297	513527.815698047	538336.609078125	558850.004068426	546224.736295512	427782.134407032	470587.9508874	512331.402132589	606514.421983844	523474.15345612	513735.200859374
120266.46039375	140151.922401563	112057.987977086	116273.471067187	117572.615995312	122119.62324375	113025.608746875	122728.381410938	94188.0072890623	106087.244948438	114324.753675	119521.3333875
316456.390473958	297166.070179687	274458.435590624	275767.961545313	272481.229504688	254552.866835642	283612.933260938	273551.561223872	222920.595717188	301583.883820313	281346.273398438	260506.729364063
387225.067826953	324974.330619727	296146.558704427	293541.267660351	314560.342980468	373066.047498745	310218.287401171	350368.870422656	270516.688889648	338043.72445327	345396.118027891	351688.652847224
338490.134096438	327294.505709094	295111.051743749	299747.136059765	327785.08559414	302744.181183984	334508.170566796	332220.959013282	254569.212963263	320230.058414063	313898.271611718	346406.97544242
236380.897835157	230572.7609625	229643.486144531	239020.821471094	254928.716594196	221611.76020727	231725.548209376	214891.958067187	187107.666667969	243150.171412499	224047.231907813	240416.506372989
887487.722263517	778555.800550486	725881.767658096	706325.619243749	754220.176874998	803646.018683007	760736.370487499	780106.517076563	637510.070587499	770558.764026563	777395.707687499	775090.630045856
355814.056887374	318179.682588281	337510.143171966	303974.628942188	297111.143639062	447984.235514063	449733.728941406	330979.833679687	278567.006953125	383261.907290625	370712.195339063	382214.480123438
778915.855937116	1046660.83986264	917819.020799999	973253.805929189	1001108.77917188	570880.462453125	749785.233037502	696734.429221875	769018.320468749	974219.703703125	680814.672553123	670443.618375929
752343.872608028	704267.617660536	625025.178802333	623526.252473438	658767.063835821	714578.757234376	602228.833387501	704872.794089062	561275.918723439	744506.205970314	700236.514003126	681163.911346875
536713.668949218	466681.045565625	456857.855900397	466541.864771959	459416.599125	547037.743957954	469350.790064063	522276.493664063	404932.731302344	457789.763124355	493654.183867969	504577.270938985
574565.112709429	552610.159013127	518247.817325391	502802.676557526	528063.690953907	523854.141509935	560184.026286087	538980.941792799	394492.166049609	544102.337985937	541537.094755079	560045.304341016
1058481.51499307	816412.878359261	803614.010835838	746793.409106251	854042.863466108	922884.474754689	939561.483269411	930604.672870531	749288.924278125	864422.225132813	860585.998103906	942346.13446875
470400.777051562	399169.830778125	403655.268959925	418276.861767187	390947.082384374	416380.303865624	505266.426789697	486987.486455148	328620.836027344	409501.161584816	453667.98265078	472010.098905468
322274.206650001	264732.401458594	241893.278472656	262872.777853125	276832.204328327	273262.0209	282083.088942187	269733.669330469	232282.719365397	294832.555261173	271540.324296516	265342.612605469
1327107.365925	1237193.25254962	1231683.47210821	1206832.85724375	1329024.39578907	1133041.81274737	1178102.60205526	1142538.0916125	980358.676996876	1231588.79419534	1144653.71661094	1083837.05675401
1729528.07137237	1437813.95919756	1290790.45100101	1335732.57437795	1496658.31808174	1531786.50938437	1522930.23480905	1479219.85053369	1225751.24740434	1474743.68080436	1374604.38809913	1432084.06618213
133879.270852488	138688.026442969	112415.849261719	134219.416778906	133713.891145312	144341.440417969	133484.489660156	139927.832037433	111487.856442188	137547.288527344	148983.270536719	152128.204516406
133661.978029337	132914.171891016	127387.745216016	117015.125326172	117823.852716797	142641.198343359	131905.218933984	146583.103553906	111769.671244921	129269.973208318	129172.143271875	146842.543959375
1386311.05315313	1351997.79881324	1193995.88900506	1204981.58722069	1270278.5131801	1107212.15738203	1534484.04535078	1338408.71734453	1074132.34309219	1219824.90797377	1190354.62399487	1260336.19268906
657852.757569911	400078.080204799	395105.029403907	375029.678409375	445550.427660938	737297.63837813	470855.646525001	566495.927791409	436519.857107812	470448.135815625	625655.25451172	550581.986444531
590978.468153823	509087.309285157	475386.690176394	487267.120205211	486224.016414161	535896.187535157	536495.087803126	569821.841554076	413385.903871875	550211.068450726	512593.787217188	570869.279629688
779816.510190004	641807.992546875	541128.596378906	539273.239982812	689211.772373437	645589.806474415	761496.100292764	725484.404423522	513563.436942187	737456.296981285	733370.788631248	753964.074548435
1049637.36961875	891061.829624999	845221.853953124	878433.899681249	916011.476048241	811155.480790353	1030857.908025	934180.35624375	733906.501347987	915051.920062499	870673.069818749	936433.92789375
1375153.20959128	1024169.58094687	1043248.55121094	1070323.40887757	1028249.89487344	1448699.75439175	1228344.04445156	1241069.6175119	892073.439417187	1082726.87317777	1250372.9964	1283080.46903438
777439.659974999	434565.242306251	442303.589165625	408266.20639179	440132.07645	620073.553017949	606979.453471874	493793.291114062	437913.898747377	540905.411010937	525493.185782812	463353.421832813
324549.807089063	334149.793621875	313421.747099669	319776.021675	303466.324940625	281792.219001563	354755.565624162	299956.361357812	260130.21890625	305979.65586806	283015.683992137	337257.874542187
481956.231952805	413451.130992915	380857.790119833	371840.390212499	408117.9366	439579.777054687	405184.610118749	419617.178732813	345376.643390624	459175.418625001	436789.308449999	426453.282131249
446342.247770567	507844.985381251	457079.055012856	458943.693759375	475683.225496875	363138.964149389	484645.035213281	479646.462951563	360348.971967188	456927.281353126	424291.277050781	440061.536603906
825746.079098159	590067.76558125	607884.0367875	609298.554306617	586476.788699999	789936.030881246	724216.98873445	768480.06015	547185.358087499	601820.609775	736592.590799997	791731.465696871
152807.520834375	662424.517424991	335843.802421875	429550.120621336	444397.099110937	103440.569125781	129394.693364063	138628.834007813	429200.082738284	471889.649805348	130026.877483594	141964.865676562
240618.052434375	271665.378298475	234275.20194375	253382.681314636	228251.554884375	207714.392582813	237390.8625	237947.180160938	218338.246551563	243856.941075	243656.785659375	246840.612975
346512.581254218	352790.821633594	348192.546126562	362032.201652343	363329.102245312	322442.868128906	367052.462025491	347016.187882031	307637.711028345	321514.1205375	353013.290179687	358151.780146875
973157.819364843	750593.34696328	716346.655760001	741166.369978427	779882.960702304	929310.82924453	818286.23995078	896398.955954057	725235.719716407	803916.180117188	920675.557885348	871373.04144255
193004.004316406	194430.679729688	152478.424183594	162929.816621299	179760.282745099	174231.035498438	183896.970159375	178718.686832813	146033.148550781	181525.391657433	179952.819997898	180613.170813282
599989.996637005	451171.632656249	424488.447204378	456479.354178149	482553.301364063	588234.956203123	494891.475735937	578751.130882536	436760.954153907	513294.713971875	544766.76398203	519222.106940624
1527826.74439197	1341670.4602125	1211066.004523	1282501.56962812	1244861.91585647	1375909.65094687	1414686.42382074	1361780.44857123	1089778.18785	1292351.60578159	1415513.28244278	1397866.18176562
559074.941235936	552707.92190625	551200.068323436	567396.09444375	582376.944342187	485167.932665625	544892.214190389	523033.235071875	433218.739516407	562684.126065776	541459.94721754	529512.786154688
529268.793455609	427461.954407812	390402.878894532	417442.755675	417757.840420847	432498.781378125	439432.952320313	420768.53375801	359236.99576875	453855.403311577	428611.562207813	400028.271034696
823533.457776559	592307.443870312	586298.17061266	576287.660797124	655979.270873436	880770.058007808	600535.150256249	725090.710162498	567117.484106249	714101.062603345	712417.890454135	688184.503307811
367320.394069921	349255.364328995	352087.932822629	355559.762778516	392254.051870312	367156.61378086	358130.482694532	351449.741545619	287961.705990235	350568.586938281	373907.779845704	376769.047307813
410800.423171875	345705.900193071	326629.705617188	326289.412569141	321629.1197625	385449.17050664	362604.812470312	370207.381035938	287726.827961719	328944.215170313	356762.757908804	390342.915188291
624701.670406424	478684.929370312	464230.567195312	482168.128406249	506627.415921157	612210.545125779	517409.164597861	595885.350998437	469324.405971093	542038.135732387	603306.845418749	590241.206903905
553351.006260939	495012.606414104	448701.231154688	432781.644864938	481177.075448438	470472.800041405	485945.329940715	465629.154632812	417928.943901562	500880.161254688	507576.320669909	495796.298430469
751481.311814061	705621.974681249	689085.69760078	714369.070284375	712198.503070313	690673.823645503	672834.02038606	676203.654121874	603644.828746293	747810.575118749	679918.182642188	686579.055164063
527642.301859497	484088.257846876	436953.018691407	460616.000885395	515843.247704427	502567.515217969	531723.585370314	517075.373667187	397026.013673438	516371.274478125	484812.244357558	498862.71373125
375039.506960384	336590.70598828	337272.71046391	312965.703161718	339887.488746092	347477.000655468	381350.722628905	350564.689483593	279288.068520143	350666.02910625	348123.59837578	374034.616183593
373404.369511903	454961.352346876	366889.108955417	385026.114258303	392437.321546875	387400.0185	361673.822915625	377912.798587501	335690.7868875	423585.351904884	381663.748331249	410492.96660625
1194593.38952984	1121767.58213437	1033128.10615781	997267.25097206	1079942.36186719	1113296.5987175	1067977.48870312	1118267.10014462	908746.312546875	1063470.18091875	1085226.51741519	1103328.58925723
323771.418428906	365118.416086623	343155.283069479	338379.234084375	326148.733305911	287825.666957812	339540.439734375	300161.797933594	281234.884682812	343211.771383594	289475.563832812	347055.599454565
378901.756973437	369806.372976564	322148.866921092	366425.760525	344451.82429453	353777.311335938	365977.846068053	354886.297528125	331583.459479229	356355.578751562	345031.273228126	355097.669824219
